start_time,w_score,w_mom,w_reserve_z,sig_reserve,sig_netflow,v_score,v_mom,close,v_vol_z,v_obv_corr,s_score,s_mom,s_cpi_z,s_taker_z,s_cpi_taker_div,w_norm,v_norm,s_norm,overall
2026-02-01T00:00:00.000000+0000,-0.5792495427222226,-0.9733707370620506,-0.8068791475779876,0.4828228779737729,-2.0,0.7499996493445431,-0.046535664945296595,76956.78813499,0.7056258209315914,0.6860276781907856,-0.3091477826714286,0.5928282048368798,-1.7127561403820297,-1.371614598037882,0.0,-0.2896247713611113,0.7499996493445431,-0.2060985217809524,0.2542763562024794
2026-02-02T00:00:00.000000+0000,-0.47947545720222107,-0.7376237143010603,-0.7779206322120837,0.4532587922051512,-2.0,0.7499999981327885,0.35630642882576125,78668.1355478,2.1779582936219555,0.7031457113165019,0.1286958195278486,0.6768216128174008,-1.6433314587742316,0.45142225663861435,0.0,-0.23973772860111053,0.7499999981327885,0.08579721301856572,0.5960594825502437
2026-02-03T00:00:00.000000+0000,-0.9819401092247035,-1.9289307695192324,-0.8231576208352245,0.49919819016804046,-2.0,0.7499934671864863,0.9876683887312365,75682.79552254,1.7312017611224597,0.7506308266824846,-0.2572475680862616,0.06791748025649752,-2.582953901650988,-0.4018795723747127,0.0,-0.49097005461235177,0.7499934671864863,-0.1714983787241744,0.08752503384996013
2026-02-04T00:00:00.000000+0000,-1.0429849513464313,-1.973998686556109,-0.7508163764824275,0.42509014909831655,-2.0,0.7497914060777924,1.0300805610043104,73007.17771268,1.7725868174358015,0.7999770161382,-0.38375500406341334,0.14656652068244413,-4.045423879273429,-0.24050168194211474,0.0,-0.5214924756732157,0.7497914060777924,-0.2558366693756089,-0.027537738971032177
2026-02-05T00:00:00.000000+0000,-0.7191796285725096,-0.9742076069514318,-0.7101329729851659,0.38192012390447916,-2.0,0.5249876649956232,-0.15532910599681105,62809.25676686,5.779663711652557,0.8700697107694588,-0.6379472561543394,0.604882740133781,-3.265358094751565,-1.0935866884967844,0.0,-0.3595898142862548,0.5249876649956232,-0.4252981707695596,-0.2599003200601912
2026-02-06T00:00:00.000000+0000,-0.6215511314873259,-0.44928148649979444,-0.7437276617123121,0.41764446392958277,-2.0,0.5249995881980598,-0.2243266394018395,70544.00931161,4.268588806649796,0.8862933368091729,0.43984491187369806,1.1627481445698227,-1.2455017833567,0.8508357442407194,0.0,-0.31077556574366294,0.5249995881980598,0.29322994124913204,0.5074539637035289
2026-02-07T00:00:00.000000+0000,-0.1624573253429391,0.4642994710496626,-0.7499421748485602,0.4241736781608223,-1.2943863831429072,0.27495203782762856,-0.4750454904105371,69249.35077291,0.8603699380687823,0.9021483279211971,0.022905716388677888,0.5619683118433607,-1.0635196972590095,-0.2703047624805849,0.0,-0.08122866267146955,0.27495203782762856,0.015270477592451925,0.20899385274861093
2026-02-08T00:00:00.000000+0000,0.6517229848249454,1.2309725275471681,-0.7891799795059667,0.964819213514575,-0.17977106155039008,0.27457063491387035,-0.47542901443067276,70284.65835102,-0.15792387614296902,0.9151949575412966,0.3689620243455868,0.6781098070170154,-1.1998301784893854,1.449736579266842,-1.0,0.3258614924124727,0.27457063491387035,0.24597468289705784,0.8464068102234009
2026-02-09T00:00:00.000000+0000,0.9316386645856283,1.4111141217878493,-0.9070052864348512,1.0807288656706076,0.8787686284339024,0.27359275728852867,-0.47640724084425984,70148.8222536,0.4627301842068649,0.923622847958465,0.26469583954432396,0.13600002001647538,-0.8241112935874034,0.19843195738588845,0.0,0.46581933229281414,0.27359275728852867,0.1764638930295493,0.915875982610892
2026-02-10T00:00:00.000000+0000,1.0652426860543571,2.0471827952790607,-0.9241911932939518,1.096851980314803,0.6961880022556786,-0.294723305224087,-1.0447167724105733,68825.55688792,0.00789195264613423,0.9289672675900273,0.008551212841776623,0.2657987809280382,-0.878348824693811,-0.46430982115580016,0.0,0.5326213430271786,-0.294723305224087,0.005700808561184415,0.24359884636427595
2026-02-11T00:00:00.000000+0000,0.9693612429735632,2.0123461943199947,-0.8828821176886111,1.057758757775375,0.8973051210251393,-0.24964463878178617,-0.9994360448595785,67047.97160372,0.5533330895685793,0.9303732506939647,0.03841895139302964,0.422173955456443,-1.4153503752145713,-0.049290057006501596,0.0,0.4846806214867816,-0.24964463878178617,0.025612634262019762,0.2606486169670152
2026-02-12T00:00:00.000000+0000,0.7412893255202272,1.460468954092737,-0.7874326211324306,0.963030589412064,0.5344199305173464,-0.9497227998557906,-1.4747104648514138,66264.41973997,0.29312871712251726,0.9292230306183815,-0.5389838331160415,0.09896342303829797,-1.5968056458507343,-0.7691908724166805,0.0,0.3706446627601136,-0.9497227998557906,-0.3593225554106943,-0.9384006925063713
2026-02-13T00:00:00.000000+0000,0.42429245069356314,1.045843582180889,-0.7515830949834738,0.9258935332893645,0.011063949146764373,-0.24951421408679436,-0.7745138022848541,68813.94858678,0.09163108607675778,0.9267267109242187,-0.030192974997129612,-0.4700378868708277,-0.9687206739796106,0.5182327707749684,0.0,0.21214622534678157,-0.24951421408679436,-0.020128649998086407,-0.057496638738099196
2026-02-14T00:00:00.000000+0000,-0.14939756364000356,0.013059761702935546,-0.6934750409987848,0.3639409961289024,-0.9766330322704064,-0.4246720943638174,-0.699624132191446,69784.04535504,-0.35825697058408645,0.9260405672033286,0.23014319878221165,0.20723748239353376,-0.8021938284053186,1.5204040983985223,0.0,-0.07469878182000178,-0.4246720943638174,0.1534287991881411,-0.34594207699567814
2026-02-15T00:00:00.000000+0000,-0.1291568135462321,-0.7808797983711775,-0.6993633005155078,0.37031617837718334,-1.2158989052069393,-0.4223732474154473,-0.6969438823293177,68795.73150408,-0.2297419546529453,0.9254722081702078,-0.13254703075042634,-0.5015090550960131,-0.9258483723306019,0.101115801394576,0.0,-0.06457840677311605,-0.4223732474154473,-0.0883646871669509,-0.5753163413555142
2026-02-16T00:00:00.000000+0000,-0.5428935961839143,-1.4745322607695426,-0.6989404535974723,0.3698590882618956,-1.8624088272549593,-0.40803633128878375,-0.6816290885773124,68858.87103767,-0.35339262260712323,0.926653496035255,-0.021368929728037972,-0.2860647692723619,-0.7640056842116999,0.40942234388688925,0.0,-0.27144679809195715,-0.40803633128878375,-0.014245953152025315,-0.6937290825327662
2026-02-17T00:00:00.000000+0000,-0.745725548836752,-1.8109682348911091,-0.6711151298160442,0.33953553841472695,-2.0,-0.4109060334078224,-0.11618272818373537,67477.37904716,-0.22742351015404796,0.9274208947308143,-0.3778087742418435,-0.3863599870836201,-0.8428725064571064,-0.6379264847959931,0.0,-0.372862774418376,-0.4109060334078224,-0.25187251616122897,-1.0356413239874274
2026-02-18T00:00:00.000000+0000,-0.5672529946511271,-1.5366142376246903,-0.7389172572708433,0.4125733816725031,-1.5602587711779405,-0.418087259701737,-0.16844262091995083,66423.90464444,-0.1437003914474554,0.9278270705336726,-0.43752477344949237,-0.475943724842522,-0.9723873148151587,-0.11163073079382718,0.0,-0.28362649732556355,-0.418087259701737,-0.29168318229966156,-0.9933969393269622
2026-02-19T00:00:00.000000+0000,-0.2826425323203609,-1.023931857840588,-0.7238329302725821,0.39657543787191607,-1.0521100678832718,-0.4050124089838048,0.5447103908719857,67041.8313424,-0.21099149419208668,0.9281871827897261,-0.3193044128196552,0.21967942029638626,-0.7039962284642025,-0.10313343999957347,0.0,-0.14132126616018045,-0.4050124089838048,-0.2128696085464368,-0.759203283690422
2026-02-20T00:00:00.000000+0000,-0.7690538507109581,-1.1933463014045214,-0.6690507035260644,0.3372666769522441,-1.1785322322881502,-0.3365559390406526,-0.08704172495385826,68007.15176896,0.5935125319580536,0.9292203000127788,0.1471714251256898,0.1773644001228194,-0.7983280446476393,0.757260160296126,0.0,-0.38452692535547905,-0.3365559390406526,0.09811428341712652,-0.6229685809790051
2026-02-21T00:00:00.000000+0000,-0.18959920984058876,-0.040201646200585195,-0.6554597047703925,0.3222646853456371,-0.8609600930533674,-0.08767523613304076,0.33699685823077663,67952.51737671,-0.7895839448449999,0.9302872695132944,0.19248656979514495,-0.037656628987066704,-0.4060505061862542,1.4206834986026728,0.0,-0.09479960492029438,-0.08767523613304076,0.12832437986342995,-0.054150461189905186
2026-02-22T00:00:00.000000+0000,-0.14212455155045428,-0.012967738004222185,-0.6458554514458176,0.3115956147110822,-0.9712692543633223,-0.27964119969883827,0.14273204771660902,67620.80630979,-0.7907078508878715,0.9320405058452755,-0.12503819548261094,0.0075088352678154,-0.5400479872570245,0.3509593924628737,0.0,-0.07106227577522714,-0.27964119969883827,-0.08335879698840729,-0.43406227246247275
2026-02-23T00:00:00.000000+0000,-0.30214508375195653,0.24074851243195777,-0.6498952695826957,0.3160901234887791,-0.9377895071085665,0.6269663977574053,1.035002729046189,64633.32107571,1.0315803087307835,0.9340222509372651,-0.1768620282517733,-0.15549309852373533,-0.695948903091752,-0.19779912826704968,0.0,-0.15107254187597827,0.6269663977574053,-0.11790801883451553,0.35798583704691145
2026-02-24T00:00:00.000000+0000,0.6090860110390239,1.354811559875776,-0.6852228571091528,0.854969982437165,0.03250373291393255,0.6793413303344412,1.0902473637422636,64100.85732873,0.5061660194628387,0.9349653691517649,0.2111188501444737,0.5889276243863172,0.3840773240449669,-0.47679314695016334,0.0,0.30454300551951197,0.6793413303344412,0.1407459000963158,1.124630235950269
2026-02-25T00:00:00.000000+0000,0.9089044796189538,1.476157474270081,-0.7427424715331681,0.9166070980402399,-0.05319405952123791,0.4874505835984376,0.9055378433001746,68013.17461181,1.1897784101219804,0.9351584200604889,0.776845442502943,1.2143702159524352,0.22280077243338323,2.1114238653958437,0.0,0.4544522398094769,0.4874505835984376,0.5178969616686286,1.4597997850765432
2026-02-26T00:00:00.000000+0000,0.7109390825937085,0.9935816149140695,-0.7969535232042282,0.9727519666578509,0.4531198460611585,0.17375889962114,0.5787713086049449,67484.88753371,0.30616302822342023,0.9339553637626635,0.1752354546364435,0.4945398674560987,0.23569327495514575,-0.2310309331321701,0.0,0.35546954129685426,0.17375889962114,0.11682363642429566,0.64605207734229
2026-02-27T00:00:00.000000+0000,1.181497703157551,1.9505515538685092,-0.8102589063631975,0.986237221117775,0.89967881273683,0.34998612867732976,0.6865420677179823,65905.61119791,0.242296731495916,0.9341058502536387,0.04573085202296444,-0.10144057310272535,-0.2313911621574883,-0.002276595237719398,0.0,0.5907488515787755,0.34998612867732976,0.03048723468197629,0.9712222149380817
2026-02-28T00:00:00.000000+0000,1.54201702871635,1.7316162385569387,-0.8263373279725335,1.002376225837249,1.0635232464857287,0.17286814226599873,0.2605433783990395,66978.95085713,0.40145663048236935,0.9380964088611913,0.2825374070903143,0.09005083729516933,-0.05126232215298966,0.18634752083027045,0.0,0.771008514358175,0.17286814226599873,0.18835827139354283,1.1322349280177164
2026-03-01T00:00:00.000000+0000,1.6853391607396824,1.8274637122901367,-0.8257719010105424,1.001811589014484,1.1090482506333357,0.682696166805068,0.9623373665039062,65785.94117174,0.26734748841996464,0.9370276563534063,0.2061534911639234,0.3311916866465343,-0.11119772591246446,0.19457133286233272,0.0,0.8426695803698412,0.682696166805068,0.13743566077594893,1.662801407950858
2026-03-02T00:00:00.000000+0000,2.075218106903351,2.3773631906553074,-0.8747232126655424,1.0499005628230988,1.316775930293476,0.10311557390181289,-0.5238508238555923,68827.6117187,1.0064759353717416,0.9374227614848417,0.7686782174090798,0.9455402456608532,0.13884663410797107,1.1316040821897984,0.0,1.0376090534516755,0.10311557390181289,0.5124521449393865,1.6531767722928747
2026-03-03T00:00:00.000000+0000,1.3534494342226053,0.7443634231835814,-0.913617199103933,1.0869556946101524,1.325943477336169,-0.05903885437209459,-0.7383801847065358,68335.17551511,0.46314367398218953,0.933957767557519,0.37356697333157485,0.16244812318710114,0.03380986739922744,0.6557881684616028,0.0,0.6767247171113027,-0.05903885437209459,0.24904464888771655,0.8667305116269246
2026-03-04T00:00:00.000000+0000,1.2810909064462304,0.37218642682727654,-0.9787960252783386,1.1467422818113524,1.347996656632613,0.3637091784974733,-0.12374140510096432,72674.91137888,1.7215497030306095,0.934976603332839,1.100222600483205,0.323377157980262,0.4841542145740698,2.844776221313111,0.0,0.6405454532231152,0.3637091784974733,0.73348173365547,1.7377363653760585
2026-03-05T00:00:00.000000+0000,1.4939111921158523,0.7829721095221438,-1.042757103728494,1.2025878574916342,1.3779569505804905,0.45781147806833733,0.28405257844719733,70893.79113516,0.5348878469585242,0.9333434872825987,0.3205869905402602,0.1453515359038167,0.005217534809685028,-0.20362857892731115,0.0,0.7469555960579262,0.45781147806833733,0.21372466036017346,1.418491734486437
2026-03-06T00:00:00.000000+0000,1.5830503833206464,0.4015526801630953,-1.0410915582791833,1.2011690972558542,1.3124358461866927,0.4789187077883373,0.12893257911100753,68111.48341705,0.2805520740953907,0.9307713951397126,-0.1361968887884235,-0.18192774081138796,-0.06713092004401587,-0.8283533102216343,0.0,0.7915251916603232,0.4789187077883373,-0.090797925858949,1.1796459735897113
2026-03-07T00:00:00.000000+0000,1.5469003016801153,0.004883272963765339,-1.0301784845193716,1.191826160421476,1.186814780546904,-0.06689237427251903,-0.23976051653851777,67251.61610573,-0.7214455973354224,0.9259354618148874,-0.3347291080834214,-0.6172665151737357,-0.005844594552404027,-0.9619569468087705,0.0,0.7734501508400576,-0.06689237427251903,-0.22315273872228092,0.4834050378452577
2026-03-08T00:00:00.000000+0000,1.3634254171101827,-0.32191374362949965,-1.0193592000514218,1.1824832010008308,1.1338601647736668,-0.24386712004370742,-0.9265632868487754,65973.6358311,-0.2872832617808394,0.9279864142978188,0.09048659255285776,-0.11566689861106563,0.06271467351376327,-0.16104707747672597,0.0,0.6817127085550914,-0.24386712004370742,0.06032439503523851,0.49816998354662245
2026-03-09T00:00:00.000000+0000,0.8934982000853324,-1.1817199068180186,-1.01435986702323,1.1781390126406224,0.8260206837619395,-0.33933626883617035,-0.4424518427379832,68440.98666417,0.4799704335793223,0.9256885762220372,0.5497948919306637,-0.21888332547841616,0.07807911585277245,1.204859419519598,0.0,0.4467491000426662,-0.33933626883617035,0.36652992795377576,0.4739427591602716
2026-03-10T00:00:00.000000+0000,1.232136399323231,-0.12131303489937428,-1.0745141480248828,1.2292776308598585,0.93942095996993,0.010470727946428712,0.0695095823185233,69953.0661318,0.613636386254954,0.9276920573935848,0.8846521071639672,0.5110851338323924,0.3832401404428087,1.1489302759690492,0.0,0.6160681996616155,0.010470727946428712,0.5897680714426448,1.216306999050689
2026-03-11T00:00:00.000000+0000,1.599014674719497,0.31792376827326674,-1.1877431233978486,1.8188875413755465,1.6756159849766943,-0.16694321303241255,-0.5306523915298859,70205.33682574,0.087639355096708,0.9260935823703372,0.6949035308818983,-0.4053190696013067,0.47943399122948105,1.0026603240292844,0.0,0.7995073373597485,-0.16694321303241255,0.4632690205879322,1.095833144915268
2026-03-12T00:00:00.000000+0000,1.9201468374149624,0.42623564529911007,-1.3106994130191736,1.9065989487249213,1.9100098727585682,-0.2651962318628774,-0.7230077099312147,70553.60522389,-0.05965862378402306,0.923339728733576,0.2998010836463987,-0.020785906893861505,-0.1746835450240625,0.39908914581416144,0.0,0.9600734187074812,-0.2651962318628774,0.1998673890975991,0.8947445759422028
2026-03-13T00:00:00.000000+0000,1.9447699701002628,0.36171958677961635,-1.3639135158789124,1.9415688410304541,2.0,0.33279442049924396,-0.14612428728909332,70935.92379182,0.7930108665064781,0.9169993744769754,0.791826687651788,0.9280235764402115,0.4262808292937238,1.8344744625018015,0.0,0.9723849850501314,0.33279442049924396,0.5278844584345252,1.8330638639839005
2026-03-14T00:00:00.000000+0000,2.3110232762477416,0.7641229745676263,-1.3480077874231828,1.9313011190065725,2.0,-0.4699601240315136,-0.40306774975899456,71224.98723712,-0.8562154990295872,0.9054778426267923,0.2911286860109175,0.6258577940943388,0.5661387680996154,0.3815845515235785,0.0,1.1555116381238708,-0.4699601240315136,0.194085790673945,0.8796373047663022
2026-03-15T00:00:00.000000+0000,1.47090801511639,0.1074825980062073,-1.1857201377233717,1.3173618416511748,0.9253426924148821,-0.7752543426288246,-0.5313872225851173,72821.72365585,-0.6794286478379028,0.8970422918255868,0.7810429581622202,0.6905563656093625,0.42573247091810634,2.3693733559004726,0.0,0.735454007558195,-0.7752543426288246,0.5206953054414801,0.4808949703708505
2026-03-16T00:00:00.000000+0000,2.0281349574345957,1.1346367573492633,-1.4194922778138386,1.976232446565582,2.0,-0.1488420539706803,0.19049421486549006,74883.08751945,0.4383860328353542,0.8932182734435319,0.8552654510406117,0.305470559109948,0.10774472783377016,2.400138231293689,0.0,1.0140674787172979,-0.1488420539706803,0.5701769673604078,1.4354023921070254
2026-03-17T00:00:00.000000+0000,2.3207355736344795,1.0885991743112484,-1.4594484762753375,2.0,2.0,-0.7615560357366683,-0.772026763683097,73924.97455657,0.07496898239445628,0.8857665379234679,0.9967737150834797,0.11212160791951242,0.6571975043875006,1.118422536644554,0.0,1.1603677868172397,-0.7615560357366683,0.6645158100556531,1.0633275611362245
2026-03-18T00:00:00.000000+0000,2.170856362612416,0.5718416878929191,-1.4932700244968182,2.0,1.9914725030423313,-0.3387457998088179,-0.17180258677640536,71243.9417515,0.003960096094643271,0.8781909219144207,-0.02774287842337067,-0.7226464093052689,0.02484843603824243,-0.8285027677167042,0.0,1.085428181306208,-0.3387457998088179,-0.01849525228224711,0.7281871292151431
2026-03-19T00:00:00.000000+0000,1.880503172837827,-0.03964366457713542,-1.5115960684668077,2.0,1.5576657999204508,-0.2158791208497542,0.049317111013123194,69920.31215717,-0.10392178860485549,0.8667136304177147,-0.3409306789420028,-0.6407317625884015,-0.23151796846863026,-1.3261505205507458,0.0,0.9402515864189135,-0.2158791208497542,-0.22728711929466852,0.49708534627449075
2026-03-20T00:00:00.000000+0000,1.8776046524862524,-0.06716531761401034,-1.504131956658324,2.0,1.2121172009047299,0.14519304561571122,-0.18760137488353273,70504.66377246,-0.4018862222825824,0.8498822761057516,0.17500920587096314,-0.6168174817808249,-0.281464304339281,1.1767734762201338,0.0,0.9388023262431262,0.14519304561571122,0.11667280391397541,1.2006681757728128
2026-03-21T00:00:00.000000+0000,2.075229687307408,-0.23579358894033353,-1.4956896657522258,2.0,1.2587969514712238,0.2848991964040949,0.7548593204356084,68910.41103275,-0.8243468573358262,0.8318290021864058,-0.21374334399713552,-0.504872030008053,-0.09429489896483045,-1.698651787728749,0.0,1.037614843653704,0.2848991964040949,-0.142495562664757,1.1800184773930418
2026-03-22T00:00:00.000000+0000,2.2674545311797787,0.7965465160633887,-1.5986265720475845,2.0,2.0,0.20773044082779418,0.9829847834566188,67844.19820024,-0.5521898927678967,0.8195203578530353,-0.12847674253652436,-0.9095197006987445,-0.30341220822901066,-0.521308751852262,0.0,1.1337272655898893,0.20773044082779418,-0.08565116169101623,1.2558065447266673
2026-03-23T00:00:00.000000+0000,2.2738006594449667,0.24566570201037097,-1.6930720318775807,2.0,1.8577420276781722,-0.18855786742047903,-0.03971581344979874,70897.11431106,0.29988252443616703,0.8122375067640604,0.335205481144115,-0.5200599698964967,-0.7391893398977395,1.2109975226683853,0.0,1.1369003297224833,-0.18855786742047903,0.22347032076274334,1.1718127830647476
2026-03-24T00:00:00.000000+0000,1.990479000535942,-0.3302565730985374,-1.710832133967514,2.0,1.7726622927565736,-0.12874165357967648,0.6328143821569918,70535.38228893,-0.260730939971478,0.8031053984956207,-0.12051474967655096,-1.1172884647600307,-0.5145751777288556,0.18969267266718687,0.0,0.995239500267971,-0.12874165357967648,-0.08034316645103397,0.7861546802372605
2026-03-25T00:00:00.000000+0000,2.0424286185944402,-0.12842774401797596,-1.7668377891117204,2.0,1.8648449031919867,-0.19177685604456873,0.14696894376424918,71306.69311124,-0.3917907842637887,0.7884275686758039,0.060465420532708564,0.08820829895607923,-0.7962024949996712,1.321123688268423,0.0,1.0212143092972201,-0.19177685604456873,0.04031028035513904,0.8697477336077905
2026-03-26T00:00:00.000000+0000,2.113935709610819,0.23343253677299214,-1.7371989284875382,2.0,1.6769066956021381,0.15253193263140502,0.3684110534811592,68774.04814792,-0.18536979284595922,0.7477753446041505,-0.7447209089133083,-0.40379022997130554,-1.2412945737753258,-1.155937708965022,0.0,1.0569678548054096,0.15253193263140502,-0.49648060594220556,0.713019181494609
2026-03-27T00:00:00.000000+0000,1.8066907197776376,-0.07091393270861479,-1.7266316763517013,2.0,1.6749274979493787,0.8160781190458996,0.6708850734301883,66384.33024908,0.3918693833278073,0.7172993034327676,-1.1702052461059833,-1.3452144519769464,-1.3534987220591452,-1.8482819046760846,0.0,0.9033453598888188,0.8160781190458996,-0.7801368307373222,0.9392866481973963
2026-03-28T00:00:00.000000+0000,2.1168477960946035,0.04161810878719541,-1.7075182919160292,2.0,1.637493139100908,0.2030119512311886,-0.0818872451729063,66325.48360928,-0.8756993372948068,0.6906892785443296,-0.38763736980668717,-0.17389402580955166,-1.4279903290672622,0.7418633708485608,0.0,1.0584238980473017,0.2030119512311886,-0.2584249132044581,1.0030109360740322
2026-03-29T00:00:00.000000+0000,1.9978616155218778,-0.2695929156579009,-1.6829423722350236,2.0,0.931805280622236,0.25936974410940744,0.05163930328161326,65964.86960794,-0.822683079983336,0.6572317262301425,-1.1058082870360422,-0.9773315444995179,-1.3542719602308453,-1.2819675442412815,0.0,0.9989308077609389,0.25936974410940744,-0.7372055246906948,0.5210950271796515
2026-03-30T00:00:00.000000+0000,0.6915056666238412,-1.5822949928211254,-1.6292338434204212,1.590941597483964,-0.545089070137642,0.32808712529619977,0.5166449927166787,66737.99706849,-0.1534985037484283,0.6358541255100247,-0.1872658753031401,-0.5224713564472552,-1.4923876888816652,0.9649133610572799,0.0,0.3457528333119206,0.32808712529619977,-0.12484391686876006,0.5489960417393602
2026-03-31T00:00:00.000000+0000,0.846734998470015,-1.143744002065927,-1.6135966367987191,1.5832213330798304,-0.7505550074113019,0.5559011275042914,0.6846427810839679,68218.30291115,0.058386775608411066,0.6044292006111769,-0.2250429680407042,-0.10452821836415324,-1.5124988587250612,1.1846643451324435,-1.0,0.4233674992350075,0.5559011275042914,-0.15002864536046945,0.8292399813788295
2026-04-01T00:00:00.000000+0000,0.25511350799163324,-1.787315110602807,-1.6538943806918522,1.6028593265973838,-0.8512486131662802,0.32801179058835145,0.5197886466329202,68080.57519211,-0.26671337165145903,0.6143075236971428,0.4078903735271977,0.34742495299448917,0.052679423522265574,0.8989948004970131,0.0,0.12755675399581662,0.32801179058835145,0.27192691568479843,0.7274954602689665
2026-04-02T00:00:00.000000+0000,0.7768153436713059,-1.3371203659395132,-1.6581001233910537,1.6048607417659428,-0.6616162036308306,-0.001977969734132763,-0.15450990236553777,66882.43390159,-0.24337131649580585,0.6374897448291462,-0.2153199061042949,0.5294010028090135,-0.10442932500934309,-1.0181217827757523,0.0,0.38840767183565295,-0.001977969734132763,-0.14354660406952993,0.24288309803199024
2026-04-03T00:00:00.000000+0000,1.0389072904114598,-0.7677834293661778,-1.6605625807995446,1.6060283954015935,-0.5896705371328953,0.14722564733862398,-0.6688524717072756,66955.37265796,-0.8862720509337887,0.6895141295250536,0.01951941710347705,1.1897246632094605,-0.022544399062344338,0.1960201514926763,0.0,0.5194536452057299,0.14722564733862398,0.013012944735651366,0.6796922372800053
2026-04-04T00:00:00.000000+0000,1.4091324721694451,-0.7077153239251583,-1.6707308200216584,2.0,0.08675919327249682,-0.12324601659080357,-0.3262579678219922,67287.39960797,-1.1982431569634282,0.739272352493673,0.11402908147868582,0.501666451285373,-0.13710787488420115,0.5674138360722428,0.0,0.7045662360847226,-0.12324601659080357,0.07601938765245721,0.6573396071463762
2026-04-05T00:00:00.000000+0000,1.4630665117133779,-0.5347951038084999,-1.6556208338151455,2.0,0.13981987222236575,-0.21315007179277207,-0.4725198159021795,68997.14383252,-0.8821790084388137,0.7618166996715217,0.1810361685335801,1.2868444555696223,-0.651879298681007,3.162550244934005,0.0,0.7315332558566889,-0.21315007179277207,0.12069077902238673,0.6390739630863036
2026-04-06T00:00:00.000000+0000,1.511009852688426,0.8195041860645847,-1.5948818866047898,2.0,0.09417729105914469,0.1699612220307281,-0.15812590326547166,68845.65464762,-0.06929105101919915,0.7738150176032554,0.27130478857898477,0.45857066388212486,0.08418736302850517,0.18045032218946488,0.0,0.755504926344213,0.1699612220307281,0.1808698590526565,1.1063360074275976
2026-04-07T00:00:00.000000+0000,1.5035820404282592,0.6568470419582442,-1.6314050785893204,2.0,0.4271807324279953,-0.19211263457156996,-0.7480137620758613,71910.13130412,0.11295556690422613,0.7621342939575747,0.5239272042842427,0.7489701723249469,-0.2573914169181597,2.497890667344161,0.0,0.7517910202141296,-0.19211263457156996,0.34928480285616176,0.9089631884987213
2026-04-08T00:00:00.000000+0000,1.0034390509048423,0.7483255429132091,-1.5950517972114748,1.5738988862887444,-0.5793745326612401,0.26223746751945176,-0.06577432306889969,71079.97784349,-0.07322515361658256,0.7624902097016781,0.600517002541936,0.19262662901473826,0.4778028881146882,0.899001587753551,0.0,0.5017195254524212,0.26223746751945176,0.4003446683612906,1.1643016613331636
2026-04-09T00:00:00.000000+0000,1.691219329613119,0.9144039859418132,-1.6243457515685522,2.0,0.05838301251314476,0.27810641749181775,0.2800843872259505,71784.72393948,-0.19353583039952668,0.7636953382829875,0.7799012651911597,0.9952211712954546,0.3242218171033198,1.2162290867639616,0.0,0.8456096648065595,0.27810641749181775,0.5199341767941064,1.6436502590924837
2026-04-10T00:00:00.000000+0000,1.4049586212944378,0.36605133088297803,-1.6921819716528455,2.0,0.46053047026713984,0.6498305557529025,0.5026049084142785,72978.83378653,-0.3205162089666566,0.7537284529542829,1.0499281749818878,1.0304087578784107,0.9222134254751748,1.0137357071676536,0.0,0.7024793106472189,0.6498305557529025,0.6999521166545919,2.0522619830547133
2026-04-11T00:00:00.000000+0000,1.809544891681672,0.40041241951222695,-1.6952146757409476,2.0,0.3960257159108654,0.6450949384115594,0.768340955002363,73063.2323216,-1.0757401007683483,0.7419259968489278,1.2078276083665236,1.0937985268878379,1.100052330840471,1.7791817693033973,0.0,0.904772445840836,0.6450949384115594,0.8052184055776823,2.3550857898300777
2026-04-12T00:00:00.000000+0000,1.767754196837557,0.3046876851241791,-1.6881016097859198,2.0,0.4344231038179337,0.6141802483635836,0.8273303201563558,70748.2194532,-0.761963825179625,0.7293289405416316,-0.22100790019460048,-0.40204406872818055,0.42326112140676136,-1.1740167489777062,0.0,0.8838770984187785,0.6141802483635836,-0.14733860012973365,1.3507187466526285
2026-04-13T00:00:00.000000+0000,1.895710814373151,0.384700961684725,-1.7897500571882736,2.0,1.4117985487780071,0.488658328873871,0.3186971068431429,74436.37456409,0.3285794671342158,0.7172370011234409,1.0805161822482774,0.8092113936692926,0.7247617753639106,2.3764474907427346,0.0,0.9478554071865755,0.488658328873871,0.7203441214988515,2.156857857559298
2026-04-14T00:00:00.000000+0000,2.047541163465862,0.5439591230376029,-1.8493214807317526,2.0,1.5174687850251198,0.33607337546378113,0.528186010035351,74174.7619413,0.5635948055091661,0.6576045797624988,1.2615914187674004,0.7376642144831578,1.1845118717746004,1.8156912163406085,0.0,1.023770581732931,0.33607337546378113,0.8410609458449336,2.200904903041646
2026-04-15T00:00:00.000000+0000,2.0934128676517885,1.0899738167469462,-1.9890495282465517,2.0,2.0,-0.7038883371778337,-0.9661258046972855,74819.31548826,-0.4725383670234649,0.5633053292678198,0.8517361055020427,0.25121910296010674,0.674165264567899,0.7877723562592628,0.0,1.0467064338258942,-0.7038883371778337,0.5678240703346951,0.9106421669827556
2026-04-16T00:00:00.000000+0000,2.2126531866805035,0.5214338570673844,-2.0410792380023364,2.0,2.0,-0.32006118833838204,-0.5981676058301998,75158.4552495,-0.37119795212745105,0.517119903999749,0.5725499703091277,-0.20735129488203197,0.2612378830088879,0.43336273408645565,0.0,1.1063265933402517,-0.32006118833838204,0.3816999802060851,1.1679653852079548
